Date,Close,High,Low,Open,Volume
2018-05-25,11.108311653137207,11.250220770660185,10.8323774250337,10.94275126664716,9962482
2018-05-28,11.794203758239746,11.943996121829759,11.218684067702856,11.234452080638773,22810809
2018-05-29,11.5498046875,11.86515817583782,11.423663592908964,11.86515817583782,10335237
2018-05-30,11.50250244140625,11.723249362476224,11.423663879379706,11.549804977133977,12825456
2018-05-31,11.116195678710938,11.628644101064586,11.108311671755272,11.604992832057876,11416396
2018-06-01,10.990053176879883,11.07677574457308,10.808725538721822,11.029472457480406,12915474
2018-06-04,11.0846586227417,11.226566965854182,10.997936063876118,10.997936063876118,8590385
2018-06-05,11.076776504516602,11.195033602571181,11.013705951972788,11.179266340365373,5126125
2018-06-06,10.879678726196289,11.131960887359286,10.722002375469417,11.116193628216672,7313358
2018-06-07,11.258101463317871,11.313288747493722,10.800839690775753,10.800839690775753,6839094
2018-06-08,11.061007499694824,11.218683866930984,10.966401679353126,11.187148593483753,5869730
2018-06-11,11.604991912841797,11.660178453439627,10.93486641189575,11.187148599611803,10064632
2018-06-12,11.163496971130371,11.431547162832349,11.053123893507346,11.415779150680372,6039858
2018-06-13,10.926982879638672,11.31329093616438,10.926982879638672,11.108311273821803,5221321
2018-06-14,10.997937202453613,11.265987408769943,10.848144838144028,10.934866654127447,4625818
2018-06-15,10.997937202453613,10.997937202453613,10.997937202453613,10.997937202453613,0
2018-06-18,10.942750930786133,11.053124769011937,10.87179637420242,10.974286205727754,4669284
2018-06-19,11.179264068603516,11.226566597468784,10.79295607294975,10.871794623538715,6537963
2018-06-20,11.13984489440918,11.29752124515797,11.029471072954953,11.16349615905646,5853993
2018-06-21,11.3132905960083,11.423663678673986,11.068891659508132,11.124078200840975,6829987
2018-06-22,11.376360893249512,11.794203450982756,11.242335794226735,11.360592880724376,8862779
2018-06-25,10.832376480102539,11.707481626009919,10.77718994003999,11.58922378776989,8971670
2018-06-26,10.682583808898926,10.926981980782923,10.643164530635643,10.871795442330445,5302544
2018-06-27,11.005820274353027,11.037355545838157,10.643164276343937,10.651048282180264,6311146
2018-06-28,10.982169151306152,11.187148042691033,10.92698186159544,10.990052405384663,5176419
2018-06-29,11.234451293945312,11.329057109355315,11.03735565720943,11.03735565720943,6762163
2018-07-02,11.297521591186523,11.494617223624335,10.950633608914451,11.100425958748714,5072262
2018-07-03,11.100427627563477,11.384245110272783,11.02947306892108,11.376361855203847,3852028
2018-07-04,11.0846586227417,11.195031694955835,11.053123351843352,11.092541876571163,2674921
2018-07-05,11.155613899230957,11.281755751429339,11.029472798892838,11.147730644355022,5275618
2018-07-06,11.116195678710938,11.2502207895161,11.05312512678619,11.155614209768691,3304863
2018-07-09,11.147729873657227,11.329057504892127,11.045240048753069,11.179265146561566,5555129
2018-07-10,10.792956352233887,11.029471258260827,10.75353782777953,11.029471258260827,8022404
2018-07-11,10.075528144836426,10.785072846329783,10.020341610402328,10.785072846329783,10970002
2018-07-12,9.909967422485352,10.19378559331059,9.736523820158943,10.170133577835077,21896874
2018-07-13,9.957271575927734,10.146483205185891,9.917852298533907,9.957271575927734,6507870
2018-07-16,10.099180221557617,10.146482750823846,9.894200589776897,10.028225675798126,3871389
2018-07-17,9.917852401733398,10.122832044826058,9.815362580187069,10.114948038893221,11795041
2018-07-18,9.909967422485352,9.980921965191662,9.744407073457333,9.965154706734767,8098523
2018-07-19,10.280508995056152,10.312044268739813,9.949388245447606,9.949388245447606,7141674
2018-07-20,10.312043190002441,10.359346471509674,10.178018102902122,10.2883919251789,4083367
2018-07-23,10.367229461669922,10.485487286501751,10.343578197447611,10.367229461669922,2981842
2018-07-24,10.18590259552002,10.469720042554194,10.091296779841961,10.375114226876136,6273526
2018-07-25,10.461836814880371,10.572209890853244,10.138599337339299,10.162251355213648,5715187
2018-07-26,10.60374641418457,10.706236248154449,10.414534760021848,10.517024593991726,4612456
2018-07-27,10.572211265563965,10.658933838659454,10.446070161272658,10.603746541636792,4502138
2018-07-30,10.619513511657715,10.674700051395005,10.49337241976664,10.595861493032977,3532588
2018-07-31,10.911214828491211,10.919098834593868,10.603745357229377,10.603745357229377,4387679
2018-08-01,11.029471397399902,11.04523940886869,10.714118686625849,11.013704137791285,5174519
2018-08-02,10.627395629882812,10.87967853855484,10.595860360281325,10.87967853855484,3659424
2018-08-03,10.580094337463379,10.67470015732046,10.50913978460551,10.5722103311769,4020343
2018-08-06,10.485487937927246,10.627396283937507,10.406649383141405,10.532790469310607,4382014
2018-08-07,10.7062349319458,10.73777020376269,10.430300739652896,10.493372035146859,4075030
2018-08-08,10.532792091369629,10.722004501622484,10.493373559766402,10.68258521815896,5821658
2018-08-09,10.540674209594727,10.76142110482923,10.343578579456022,10.375113850203807,5394783
2018-08-10,10.769307136535645,10.840261697032048,10.170136127744128,10.461838376864966,17158989
2018-08-13,11.131962776184082,11.210801340854589,10.461837983925868,10.59586234088929,15223863
2018-08-14,11.297521591186523,11.415778669905142,11.06889068763307,11.281754331558787,9082131
2018-08-15,11.628643035888672,11.833622686798247,11.289638286450545,11.478850676753346,16204994
2018-08-16,11.297521591186523,11.74689939254948,11.273870325814835,11.707480867550053,10444442
2018-08-17,11.70748233795166,11.731133606293831,11.19503317813618,11.265987735022959,7409402
2018-08-20,11.7863187789917,11.936111882078823,11.691712964765177,11.754783507582859,4885106
2018-08-21,11.7863187789917,11.7863187789917,11.7863187789917,11.7863187789917,0
2018-08-22,11.7863187789917,11.7863187789917,11.7863187789917,11.7863187789917,0
2018-08-23,11.7863187789917,11.7863187789917,11.7863187789917,11.7863187789917,0
2018-08-24,11.7863187789917,11.7863187789917,11.7863187789917,11.7863187789917,0
2018-08-27,11.668062210083008,12.070137502046524,11.526153106599363,11.746900016127091,6598115
2018-08-28,11.920344352722168,12.014950170776286,11.526153068233231,11.526153068233231,6809524
2018-08-29,11.920344352722168,12.125324001102863,11.81785452853182,11.841506546940504,4593561
2018-08-30,11.920344352722168,11.920344352722168,11.920344352722168,11.920344352722168,0
2018-08-31,11.849390029907227,11.936112595359052,11.612875104277137,11.841506775479061,4131868
2018-09-03,11.90457820892334,12.07802184902761,11.699598541316172,11.699598541316172,3573636
2018-09-04,11.802087783813477,12.038602715213433,11.723249222726745,11.841507064356843,3353829
2018-09-05,11.920344352722168,11.999182910364038,11.754783983162406,11.754783983162406,2790258
2018-09-06,11.825738906860352,12.164743662785622,11.794203633183132,11.825738906860352,2984754
2018-09-07,12.19627857208252,12.259349117552638,11.786319274666539,11.786319274666539,4227551
2018-09-10,12.093788146972656,12.219929231646868,11.928227785372712,12.188393960478315,2994170
2018-09-11,12.25146484375,12.385489937911052,12.007065921497437,12.007065921497437,4134700
2018-09-12,12.227812767028809,12.448559656717064,12.188393491619442,12.377605111352231,2851698
2018-09-13,12.606237411499023,12.614121417831623,12.117440296781275,12.259349403327153,5315493
2018-09-14,12.850634574890137,12.937357133958042,12.472211323227091,12.653538943350592,5667047
2018-09-17,12.858518600463867,13.02407971314744,12.653538962899619,12.763913539262113,4558363
2018-09-18,12.961010932922363,13.008313469953169,12.811217811317514,12.85852034834832,3028445
2018-09-19,12.905823707580566,13.071383330305933,12.700844052977402,13.000428776646357,4342761
2018-09-20,13.118684768676758,13.197523322124352,12.858518594903924,13.008311696082323,3858056
2018-09-21,13.50499439239502,13.528646413688957,13.189641627078846,13.229061662568741,7067675
2018-09-24,13.441923141479492,13.678438830978099,13.213292962390078,13.678438830978099,5081008
2018-09-25,13.670554161071777,13.670554161071777,13.300014887003766,13.481342520884679,4582093
2018-09-26,13.276362419128418,13.717856231301983,13.197523862453039,13.717856231301983,3435243
2018-09-27,13.418272972106934,13.552298081838975,13.205409297170064,13.221177310955142,3985659
2018-09-28,13.520761489868164,13.536529502995034,13.213292752496695,13.386736385730769,4187607
2018-10-01,13.30001449584961,13.646901740797093,13.18963991452959,13.426155585597858,2772329
2018-10-02,13.221175193786621,13.307896248276382,12.961009022876702,13.229059199416659,3552537
2018-10-03,13.01619815826416,13.063500697771694,12.819102489308714,13.047732683362309,5640578
2018-10-04,12.787565231323242,13.102919474315962,12.756030709256255,12.984660881333454,8060958
2018-10-05,12.669307708740234,12.842752837198082,12.519515350674238,12.669307708740234,6401080
2018-10-08,12.692959785461426,12.803332865007562,12.33818702446252,12.33818702446252,5028639
2018-10-09,13.031964302062988,13.071382828707689,12.645657026807406,12.645657026807406,5144419
2018-10-10,12.834868431091309,13.30001425501017,12.692959331764147,13.031964068218949,6797659
2018-10-11,12.89793872833252,13.126568881096667,12.62200454088309,12.850634693647237,4544688
2018-10-12,13.110801696777344,13.315781348852644,12.700843896347184,12.984660603764919,8370710
2018-10-15,13.102919578552246,13.221176668755037,12.850635881407008,13.165990126908433,6017841
2018-10-16,12.961010932922363,13.134454571182344,12.921590898962908,13.126570564390452,4033296
2018-10-17,13.01619815826416,13.031966172673544,12.779682453285252,12.976778122240699,4777021
2018-10-18,12.929473876953125,13.134453526070384,12.803332785761029,13.031964453371964,2787732
2018-10-19,12.519515991210938,12.968894592120932,12.472212703587688,12.968894592120932,6021276
2018-10-22,12.487979888916016,12.614120978402408,12.369722053627372,12.551050433659212,5866318
2018-10-23,12.306652069091797,12.456445183570727,12.046485872218112,12.369722616706008,2808058
2018-10-24,12.535284996032715,12.535284996032715,12.141093634498851,12.401259872962372,2834870
2018-10-25,12.25146484375,12.63777286614019,12.05436920549671,12.41702520995717,4688970
2018-10-26,12.267233848571777,12.511632038744915,12.212046554129252,12.219930560743935,5472973
2018-10-29,12.267233848571777,12.267233848571777,12.267233848571777,12.267233848571777,0
2018-10-30,12.117440223693848,12.338187136653584,12.00706639128387,12.283000596378706,4581755
2018-10-31,12.109556198120117,12.448560949234894,11.959763838243948,12.093788937435361,6869826
2018-11-01,12.078020095825195,12.369721541142157,11.9991822940926,12.219929191548106,4244831
2018-11-02,11.912461280822754,12.141092213682347,11.904578025928487,12.109556938524483,3893174
2018-11-05,12.448559761047363,12.448559761047363,11.754783064352509,11.991297966930778,4200978
2018-11-06,12.338186264038086,12.472211353964086,12.13320737814553,12.409140811864813,3895772
2018-11-07,12.243581771850586,12.29876906603674,12.141091941916583,12.275117046302567,3436274
2018-11-08,12.188394546508789,12.330303649520497,12.01495017081228,12.298768376835696,6231287
2018-11-09,12.125325202941895,12.156860478752316,11.84150772064809,12.156860478752316,3805660
2018-11-12,11.74690055847168,12.070138059314719,11.644411481068557,12.046486039735312,2790172
2018-11-13,11.849390029907227,11.888809309488945,11.502502023680591,11.683829657152186,2355189
2018-11-14,11.983415603637695,12.030718891379928,11.63652758368224,11.809971217729842,2418498
2018-11-15,11.770553588867188,11.983416520340109,11.69171502055259,11.975532513136587,2312185
2018-11-16,11.857275009155273,11.999184126549856,11.731133905631326,11.91246155398193,2570828
2018-11-19,11.817856788635254,11.904579368998593,11.778437502275587,11.857276074994921,2145357
2018-11-20,11.34482479095459,11.786318583349976,11.250218978298436,11.786318583349976,3377333
2018-11-21,11.297521591186523,11.470965958252645,11.155612495236046,11.43154668139305,2906850
2018-11-22,11.171380996704102,11.36059263169684,11.092542439527026,11.321173353108302,2529904
2018-11-23,11.13984489440918,11.179264170061414,11.06100634310471,11.147728899911655,1701431
2018-11-26,11.431547164916992,11.604991539319348,11.155612967088707,11.226567518065135,4693686
2018-11-27,11.13984489440918,11.423662325757004,11.045239083959904,11.423662325757004,3706437
2018-11-28,11.58922290802002,11.66017745520576,11.139845111657213,11.139845111657213,5168631
2018-11-29,12.038601875305176,12.125323684961987,11.70748114481889,11.794202954475704,5485888
2018-11-30,11.943995475769043,12.078020571033848,11.86515767093458,12.062253310811036,3538461
2018-12-03,12.070137977600098,12.456445272458863,12.054369964653908,12.212046334814604,3537885
2018-12-04,11.991299629211426,12.322420388350222,11.809971236416251,11.951880348007236,4581822
2018-12-05,12.00706672668457,12.125324568682963,11.880925630041146,12.030718746200394,3382600
2018-12-06,11.888809204101562,11.928228483333852,11.70748157223733,11.833622664292486,3336221
2018-12-07,11.936111450195312,12.078019790470346,11.880924163331548,12.02283325546673,1213592
2018-12-10,11.620758056640625,11.84150570153383,11.565571521347401,11.746899138373797,1925866
2018-12-11,11.478850364685059,11.746899802594653,11.407895814233033,11.581339435493323,2912257
2018-12-12,11.005820274353027,11.431546815332377,10.89544644822498,11.384243532174592,6109270
2018-12-13,11.171380996704102,11.321173353108302,11.013704634210153,11.068891173117985,3074610
2018-12-14,11.273871421813965,11.510386354104375,11.124078305557266,11.226568134611785,4907375
2018-12-17,11.33694076538086,11.44731458921617,11.250218958563222,11.44731458921617,1785505
2018-12-18,11.28963851928711,11.392128346855639,11.147730163458574,11.273871258355154,1851194
2018-12-19,11.281754493713379,11.313289765282283,11.092542112439768,11.289637747710469,2899946
2018-12-20,11.24233627319336,11.250220279791815,11.116195175059056,11.250220279791815,2393277
2018-12-21,11.24233627319336,11.321174083597173,11.03735661279499,11.171381717527751,2096111
2018-12-24,11.281754493713379,11.400011574131726,11.234451210429931,11.242335216287202,1083770
2018-12-25,11.265987396240234,11.28175540923436,11.147730306225256,11.155613560862076,398360
2018-12-26,11.297521591186523,11.344824873790074,11.202915777839594,11.273870325814835,536848
2018-12-27,11.053125381469727,11.336942871670747,11.029473360057747,11.336942871670747,2733087
